6.310284137725830078e-02,1.871249638497829437e-02,-1.317345816642045975e-02,-6.815712153911590576e-02
1.003929898142814636e-01,1.228280216455459595e-01,2.553758583962917328e-02,-1.097277626395225525e-01
5.531591176986694336e-02,1.228089211508631706e-03,-2.401003241539001465e-02,-8.857657760381698608e-02
8.962947875261306763e-02,6.021106988191604614e-02,6.811483204364776611e-02,-8.202937990427017212e-02
1.020403429865837097e-01,1.302182674407958984e-01,7.621220499277114868e-02,-9.019000083208084106e-02
-6.350223440676927567e-03,-1.117171198129653931e-01,2.792911417782306671e-02,-5.657174065709114075e-02
-3.645739052444696426e-03,-1.196673139929771423e-01,9.803654626011848450e-03,-3.316027298569679260e-02
8.350797742605209351e-02,-1.265471708029508591e-02,-2.256493084132671356e-02,-4.715192690491676331e-02
-2.291452884674072266e-02,1.462794467806816101e-02,7.502780109643936157e-02,-9.299972653388977051e-02
8.110788650810718536e-03,-4.602158442139625549e-02,2.657209336757659912e-02,-1.013093069195747375e-02
5.868086591362953186e-02,2.015578933060169220e-02,-9.898220188915729523e-03,-1.055442616343498230e-01
-2.233063988387584686e-02,-3.991812467575073242e-02,5.628402903676033020e-02,-7.686124742031097412e-02
6.719078868627548218e-02,-1.607924886047840118e-02,-2.320699766278266907e-02,-7.066356390714645386e-02
-1.722929440438747406e-02,-1.241692006587982178e-01,2.074341662228107452e-02,-1.973294466733932495e-02
3.222291544079780579e-02,-5.330813303589820862e-02,1.843561232089996338e-02,-9.511899203062057495e-02
-3.958074748516082764e-02,-1.647250056266784668e-01,3.434185683727264404e-02,-3.444087505340576172e-02
1.014979705214500427e-01,1.237050667405128479e-01,3.437678888440132141e-02,-8.251674473285675049e-02
6.214267760515213013e-02,1.663599610328674316e-01,1.199077442288398743e-01,-9.856175631284713745e-02
1.233811601996421814e-01,5.661939457058906555e-02,5.824577994644641876e-03,-5.804221332073211670e-02
8.728834241628646851e-02,8.013820648193359375e-02,4.684122279286384583e-03,-9.860128909349441528e-02
5.142115056514739990e-02,6.497655808925628662e-02,2.546093799173831940e-02,-1.389417350292205811e-01
2.968564257025718689e-02,4.742089193314313889e-03,5.919540766626596451e-03,-1.208755150437355042e-01
9.226573258638381958e-02,7.669613510370254517e-02,5.105896294116973877e-02,-7.462748140096664429e-02
9.365589171648025513e-02,7.570593804121017456e-02,8.162581361830234528e-03,-5.835624411702156067e-02
7.556111365556716919e-02,1.094061359763145447e-01,9.814558178186416626e-02,-1.055513545870780945e-01
4.507333971560001373e-03,-1.052784249186515808e-01,-7.121227099560201168e-04,-7.743994146585464478e-02
-1.096455845981836319e-02,1.741856918670237064e-03,4.977608099579811096e-02,-6.446831673383712769e-02
-1.395478192716836929e-02,-1.418767124414443970e-01,2.543018897995352745e-03,-4.560413956642150879e-02
1.041015051305294037e-02,-1.092673093080520630e-01,-3.824164858087897301e-03,-4.601490870118141174e-02
7.984244823455810547e-02,1.012185811996459961e-01,1.902852766215801239e-02,-1.079321205615997314e-01
1.122057363390922546e-01,9.040673077106475830e-02,3.449878469109535217e-02,-4.857593402266502380e-02
1.809683255851268768e-02,-8.457937091588973999e-02,-5.557153373956680298e-03,-6.610161811113357544e-02
1.065266430377960205e-01,1.369699686765670776e-01,1.427607238292694092e-02,-1.013067141175270081e-01
-1.709777489304542542e-02,-9.609465301036834717e-02,3.397767618298530579e-02,-3.324392065405845642e-02
9.729740768671035767e-02,6.904640793800354004e-02,3.690997138619422913e-02,-7.101217657327651978e-02
6.941320747137069702e-02,9.330435842275619507e-02,5.355675518512725830e-02,-1.005159467458724976e-01
5.697922781109809875e-02,3.606624202802777290e-03,3.692924231290817261e-02,-1.053421795368194580e-01
3.751160949468612671e-02,4.978387430310249329e-02,2.566754817962646484e-02,-1.203734427690505981e-01
4.414510447531938553e-03,-1.026330217719078064e-01,-7.163469679653644562e-03,-5.013617128133773804e-02
2.261088788509368896e-02,-8.601872622966766357e-02,5.563199520111083984e-02,-4.631145298480987549e-02
5.974443629384040833e-02,1.374964863061904907e-01,1.246552988886833191e-01,-9.048471599817276001e-02
-4.028610885143280029e-03,-8.679152280092239380e-02,1.308121066540479660e-02,-6.232614442706108093e-02
1.597098074853420258e-03,-7.124111056327819824e-02,1.701311580836772919e-02,-3.597748279571533203e-02
9.343945980072021484e-02,7.520567625761032104e-02,-1.370358746498823166e-02,-1.018231287598609924e-01
5.949432775378227234e-02,3.652540966868400574e-02,7.872993499040603638e-02,-1.134642809629440308e-01
-1.248310506343841553e-02,-1.383213847875595093e-01,8.961192332208156586e-03,-3.691189363598823547e-02
-1.725160283967852592e-03,-5.650845542550086975e-02,1.423255074769258499e-02,-5.518988519906997681e-02
1.172101497650146484e-01,9.043231606483459473e-02,2.043184265494346619e-02,-5.800721794366836548e-02
8.796476572751998901e-02,5.719796940684318542e-02,7.613385468721389771e-02,-8.710613101720809937e-02
6.759323924779891968e-02,-1.523989718407392502e-02,-1.128739025443792343e-02,-5.970574542880058289e-02
1.367815285921096802e-01,1.609406918287277222e-01,5.300030112266540527e-02,-4.201552271842956543e-02
1.258436739444732666e-01,1.411030739545822144e-01,4.899199306964874268e-02,-5.209142342209815979e-02
5.952680110931396484e-02,-1.264505647122859955e-02,-2.626856416463851929e-02,-9.165714681148529053e-02
-1.258269883692264557e-02,-3.952829539775848389e-02,3.355419635772705078e-02,-6.768036633729934692e-02
6.514391303062438965e-02,2.663399465382099152e-02,4.133398085832595825e-02,-9.149747341871261597e-02
-7.346137426793575287e-04,-9.596808254718780518e-02,2.952157147228717804e-02,-5.009431391954421997e-02
3.875979781150817871e-02,-3.143546730279922485e-02,1.399243716150522232e-02,-8.202354609966278076e-02
6.837397813796997070e-02,8.989735692739486694e-02,2.992941811680793762e-02,-1.372968256473541260e-01
1.414408069103956223e-02,-9.088534116744995117e-02,-1.176652440335601568e-04,-4.230840131640434265e-02
-1.064807991497218609e-03,-9.249681234359741211e-02,5.265849642455577850e-03,-5.521276593208312988e-02
4.325275868177413940e-02,1.805914193391799927e-02,-2.417987678200006485e-03,-8.033542335033416748e-02
4.201123863458633423e-02,-4.929720982909202576e-02,-2.251879498362541199e-02,-5.910290405154228210e-02
9.432108700275421143e-02,1.655362844467163086e-01,4.402239620685577393e-02,-1.355859488248825073e-01
4.944011941552162170e-02,2.687187120318412781e-02,1.238457486033439636e-02,-8.585716784000396729e-02
1.182695254683494568e-01,1.610077321529388428e-01,9.437161497771739960e-03,-1.111628189682960510e-01
5.078737810254096985e-02,-7.601398508995771408e-03,3.018601611256599426e-02,-8.873005956411361694e-02
-1.801545545458793640e-02,-1.436251699924468994e-01,3.057638183236122131e-02,-2.730799466371536255e-02
3.580712899565696716e-02,-2.435155585408210754e-02,1.376819796860218048e-02,-9.533915668725967407e-02
1.117077246308326721e-01,1.049886941909790039e-01,1.764782518148422241e-02,-7.640874385833740234e-02
-3.452388197183609009e-02,-1.323362290859222412e-01,2.819990366697311401e-02,-3.130171075463294983e-02
1.468235533684492111e-02,-1.006401851773262024e-01,3.892334410920739174e-03,-4.919957369565963745e-02
8.306276053190231323e-02,4.301515966653823853e-02,7.881546765565872192e-02,-9.453042596578598022e-02
-9.031860157847404480e-03,-1.042115464806556702e-01,-1.673786086030304432e-03,-6.171689927577972412e-02
1.192888244986534119e-01,1.455038785934448242e-01,5.354098975658416748e-02,-6.642246246337890625e-02
5.785681307315826416e-03,-5.577451363205909729e-02,3.188614174723625183e-02,-8.394356071949005127e-02
3.386799618601799011e-02,2.741168066859245300e-02,2.468678727746009827e-02,-6.061501055955886841e-02
1.041128858923912048e-01,4.873376339673995972e-02,2.128147892653942108e-02,-5.094887316226959229e-02
2.951921522617340088e-02,-3.966088220477104187e-02,-9.495756588876247406e-03,-9.279654175043106079e-02
8.701676875352859497e-02,1.002724021673202515e-01,3.839426115155220032e-02,-8.398165553808212280e-02
2.384206466376781464e-02,-6.217851862311363220e-02,-1.146689895540475845e-02,-5.130931362509727478e-02
5.897820368409156799e-02,1.611412689089775085e-02,3.184315562248229980e-02,-8.241028338670730591e-02
8.639633655548095703e-03,-9.287117421627044678e-02,-2.385601634159684181e-03,-6.402119249105453491e-02
2.164937322959303856e-03,-1.186986863613128662e-01,1.051925867795944214e-02,-2.962537296116352081e-02
8.385294675827026367e-02,1.292789429426193237e-01,5.168987810611724854e-02,-1.198898479342460632e-01
1.080697029829025269e-01,1.326214671134948730e-01,4.130393639206886292e-02,-5.939590930938720703e-02
8.164002746343612671e-02,6.154880300164222717e-02,4.133251309394836426e-02,-1.167421564459800720e-01
-2.730622701346874237e-02,-1.385125219821929932e-01,1.605378836393356323e-02,-2.927127480506896973e-02
6.481968611478805542e-02,3.314260859042406082e-03,1.997331157326698303e-02,-8.456137776374816895e-02
1.099076122045516968e-01,9.643424302339553833e-02,-1.542607089504599571e-03,-9.845185279846191406e-02
-1.730241626501083374e-02,-3.697024285793304443e-02,6.477463245391845703e-02,-8.150957524776458740e-02
8.441110700368881226e-02,9.716535359621047974e-02,-8.812333457171916962e-03,-1.208553090691566467e-01
4.938187077641487122e-02,3.589446470141410828e-02,-2.676228992640972137e-02,-1.176897361874580383e-01
9.084244072437286377e-02,1.338531970977783203e-01,5.993670970201492310e-02,-7.831183075904846191e-02
1.105758473277091980e-01,1.017135009169578552e-01,3.876103088259696960e-02,-5.515488609671592712e-02
5.983091518282890320e-02,7.499621249735355377e-03,-2.156011946499347687e-02,-9.339875727891921997e-02
8.719042688608169556e-02,8.396276086568832397e-02,4.116956517100334167e-02,-6.789037585258483887e-02
-1.788742840290069580e-02,-1.357357352972030640e-01,1.304708514362573624e-02,-3.194649890065193176e-02
2.501852810382843018e-02,-7.785380631685256958e-02,4.285830631852149963e-02,-5.950951948761940002e-02
-3.003275766968727112e-02,-1.287829428911209106e-01,2.650762908160686493e-02,-1.493929978460073471e-02
6.175287067890167236e-02,1.467903377488255501e-03,7.463584840297698975e-02,-9.380532056093215942e-02
2.877565473318099976e-02,-5.684966593980789185e-02,-7.667480967938899994e-03,-7.757941633462905884e-02
1.990833692252635956e-02,-8.496168255805969238e-02,-1.195508148521184921e-02,-5.030774697661399841e-02
8.055932819843292236e-02,1.549186706542968750e-01,7.513073831796646118e-02,-1.363506913185119629e-01
9.252969920635223389e-02,1.923177577555179596e-02,-1.188477408140897751e-02,-6.686072051525115967e-02
-1.832986436784267426e-02,-1.253916621208190918e-01,2.129331231117248535e-02,-2.090891450643539429e-02
5.591589212417602539e-02,6.774342805147171021e-02,3.834171593189239502e-02,-9.394288808107376099e-02
4.941301047801971436e-02,6.495096720755100250e-03,4.845814779400825500e-03,-4.595287889242172241e-02
1.032740697264671326e-01,8.239100128412246704e-02,1.847499758005142212e-01,-1.017408296465873718e-01
3.300121054053306580e-02,1.187823414802551270e-01,9.355802834033966064e-02,-1.247870698571205139e-01
4.710558336228132248e-03,-9.566385298967361450e-02,-6.605257280170917511e-03,-5.021806433796882629e-02
4.682552441954612732e-02,3.653514385223388672e-02,3.226525709033012390e-02,-9.089066088199615479e-02
1.604827493429183960e-02,-1.160317361354827881e-01,1.393836806528270245e-03,-6.721907854080200195e-02
6.015349552035331726e-02,1.035690456628799438e-01,5.210786685347557068e-02,-7.159963995218276978e-02
1.137736737728118896e-01,7.660131156444549561e-02,5.069534480571746826e-02,-8.030327409505844116e-02
5.261438898742198944e-03,-1.151506602764129639e-01,1.960596255958080292e-02,-4.617230594158172607e-02
6.799872964620590210e-02,9.542627632617950439e-02,9.748548269271850586e-02,-1.036466807126998901e-01
7.511466741561889648e-02,8.678616955876350403e-03,-2.598767867311835289e-03,-4.899673908948898315e-02
7.468764483928680420e-02,1.174249351024627686e-01,2.353628724813461304e-02,-1.032254695892333984e-01
6.176378950476646423e-02,1.184795722365379333e-01,5.866919085383415222e-02,-6.617996096611022949e-02
1.208072528243064880e-02,-1.196869015693664551e-01,2.117318473756313324e-02,-3.512773290276527405e-02
9.655567817389965057e-03,-9.981067478656768799e-02,-1.855470938608050346e-03,-4.126778617501258850e-02
8.953025937080383301e-02,7.591475546360015869e-02,-1.574964262545108795e-02,-8.332767337560653687e-02
-1.298346836119890213e-02,-4.999305680394172668e-02,4.477754607796669006e-02,-7.356631010770797729e-02
3.039148636162281036e-02,-5.466460436582565308e-02,6.570558995008468628e-02,-9.504730254411697388e-02
1.016883999109268188e-01,3.275441378355026245e-02,7.001899182796478271e-03,-5.824026837944984436e-02
3.211929276585578918e-02,9.300421178340911865e-02,8.582696318626403809e-02,-9.613621979951858521e-02
3.774401545524597168e-02,-5.478090047836303711e-02,-1.880520768463611603e-02,-7.089594006538391113e-02
1.302331835031509399e-01,1.793341189622879028e-01,6.922688335180282593e-02,-4.927731305360794067e-02
4.391074925661087036e-02,8.836630731821060181e-02,3.961237519979476929e-02,-1.524901539087295532e-01
3.672788152471184731e-04,-9.973123669624328613e-02,-2.849255921319127083e-03,-6.182833760976791382e-02
5.848712846636772156e-02,1.038124039769172668e-01,4.165556654334068298e-02,-1.102147847414016724e-01
1.135018933564424515e-02,9.427020698785781860e-02,9.353067725896835327e-02,-9.082456678152084351e-02
2.670546993613243103e-02,-5.606031417846679688e-02,-9.217377752065658569e-03,-1.053932234644889832e-01
7.938966155052185059e-02,7.168547809123992920e-02,6.004228070378303528e-02,-1.064639836549758911e-01
5.930261686444282532e-02,-1.874933764338493347e-02,-2.741870842874050140e-02,-5.421005934476852417e-02
1.136401221156120300e-01,1.187154874205589294e-01,3.022017888724803925e-02,-5.858473852276802063e-02
-2.730999840423464775e-03,-1.328309476375579834e-01,4.141610581427812576e-03,-3.903930261731147766e-02
3.373486222699284554e-03,-1.274898946285247803e-01,1.744278520345687866e-02,-2.764330990612506866e-02
7.698591053485870361e-02,7.055110484361648560e-02,5.824184790253639221e-02,-1.080556139349937439e-01
5.159067362546920776e-02,2.176379412412643433e-02,1.090451143682003021e-02,-8.498311042785644531e-02
1.246862672269344330e-02,-6.028220430016517639e-02,-4.554105107672512531e-04,-8.234592527151107788e-02
1.889012008905410767e-02,-5.743277445435523987e-02,-1.547879911959171295e-02,-7.941853255033493042e-02
1.726143993437290192e-02,-8.598570525646209717e-02,2.080331789329648018e-03,-3.302361071109771729e-02
6.576090306043624878e-02,1.548919943161308765e-03,3.393101505935192108e-03,-7.923916727304458618e-02
2.347922883927822113e-03,-1.202059239149093628e-01,1.229357067495584488e-02,-3.194054961204528809e-02
6.136721000075340271e-02,5.202705785632133484e-02,2.974511310458183289e-02,-7.650174945592880249e-02
7.339420914649963379e-02,7.577452063560485840e-02,2.328992448747158051e-02,-6.262028217315673828e-02
7.254838198423385620e-02,5.866025015711784363e-02,6.185730919241905212e-02,-1.096886545419692993e-01
8.249415457248687744e-02,1.490164548158645630e-01,6.531029939651489258e-02,-1.292526870965957642e-01
3.574800491333007812e-02,6.665530800819396973e-02,9.202486276626586914e-02,-8.424347639083862305e-02
5.379049107432365417e-02,6.500412244349718094e-03,-3.138232976198196411e-02,-7.710918039083480835e-02
9.929879754781723022e-02,1.243928894400596619e-01,4.979554936289787292e-02,-6.729710847139358521e-02
7.065138220787048340e-02,4.384123533964157104e-02,1.068719383329153061e-02,-9.867388755083084106e-02
6.903413683176040649e-02,7.968532294034957886e-02,4.034817218780517578e-02,-7.949895411729812622e-02
2.892310917377471924e-02,-7.966612279415130615e-02,8.130124211311340332e-02,-3.569350019097328186e-02
7.259403914213180542e-02,2.049507340416312218e-03,2.267556637525558472e-02,-8.745764195919036865e-02
8.847727626562118530e-02,4.976579919457435608e-02,2.734616771340370178e-02,-7.905893027782440186e-02
6.146119907498359680e-02,5.407196283340454102e-02,1.211012713611125946e-02,-1.185979992151260376e-01
2.855716831982135773e-02,9.050304070115089417e-03,3.168810904026031494e-02,-4.749199748039245605e-02
-4.506274312734603882e-02,-1.720155924558639526e-01,4.821284115314483643e-02,1.725648157298564911e-02
-9.413934312760829926e-03,-9.684682823717594147e-03,3.366187587380409241e-02,-8.269207924604415894e-02
5.923376604914665222e-02,1.277855187654495239e-01,6.578299403190612793e-02,-1.313209235668182373e-01
8.478186279535293579e-02,5.957838147878646851e-02,2.261942811310291290e-02,-9.014575928449630737e-02
2.207957208156585693e-02,-1.097773984074592590e-01,1.696636527776718140e-02,-5.471328273415565491e-02
1.712925918400287628e-02,-9.827306866645812988e-02,-5.710317287594079971e-03,-4.327121004462242126e-02
3.051971085369586945e-02,-6.888763606548309326e-02,-6.862011272460222244e-03,-3.898827359080314636e-02
2.702422626316547394e-02,-4.162203148007392883e-02,2.549206139519810677e-03,-7.806628942489624023e-02
4.514996707439422607e-02,-8.261762559413909912e-03,-2.442457154393196106e-02,-8.862341940402984619e-02
4.635252803564071655e-02,1.179618388414382935e-01,1.299968659877777100e-01,-8.632355928421020508e-02
8.722864091396331787e-02,9.608715772628784180e-02,7.426941767334938049e-03,-1.231722310185432434e-01
1.269053816795349121e-01,1.747169494628906250e-01,5.918179079890251160e-02,-7.210556417703628540e-02
5.141938850283622742e-02,-4.526939988136291504e-02,-2.826893515884876251e-02,-6.817781180143356323e-02
-4.522965103387832642e-02,-1.096528545022010803e-01,3.397804498672485352e-02,-1.010809559375047684e-02
-8.457983843982219696e-03,-1.012111008167266846e-01,5.279885139316320419e-03,-4.825295880436897278e-02
4.135918244719505310e-02,1.011370196938514709e-01,6.996714323759078979e-02,-1.383560448884963989e-01
6.105965748429298401e-02,1.616874635219573975e-01,9.581629186868667603e-02,-1.027900204062461853e-01
9.490341693162918091e-02,2.043339423835277557e-02,-1.597280800342559814e-02,-6.050278991460800171e-02
8.937174081802368164e-02,3.525453805923461914e-02,1.006469205021858215e-01,-6.538415700197219849e-02
1.615249924361705780e-02,-4.914968833327293396e-02,2.790588652715086937e-03,-5.005473271012306213e-02
1.001396216452121735e-02,-1.208204180002212524e-01,2.428355999290943146e-02,-3.506300970911979675e-02
7.045841962099075317e-02,4.490058496594429016e-02,6.344752851873636246e-03,-6.705477833747863770e-02
-4.298481717705726624e-02,-1.229021772742271423e-01,4.393910989165306091e-02,3.118646331131458282e-03
3.958494588732719421e-02,-4.728994797915220261e-03,2.762911317404359579e-04,-1.406934410333633423e-01
1.369121763855218887e-02,-9.866303950548171997e-02,4.280755296349525452e-02,-3.295610845088958740e-02
3.263346850872039795e-02,-4.831293225288391113e-02,-1.989948330447077751e-03,-4.367742687463760376e-02
8.223208785057067871e-02,8.617290854454040527e-02,1.774320751428604126e-02,-9.783075749874114990e-02
1.574306637048721313e-01,2.330388277769088745e-01,9.788930416107177734e-02,-5.597785487771034241e-02
1.838255906477570534e-03,-7.298806309700012207e-02,2.793474122881889343e-03,-6.572846323251724243e-02
6.915982067584991455e-02,2.597751095890998840e-02,-1.202052365988492966e-02,-9.398303925991058350e-02
7.702545821666717529e-02,4.534856270765885711e-05,1.268859114497900009e-02,-7.102875411510467529e-02
-3.449088707566261292e-02,-1.534269154071807861e-01,2.891630865633487701e-02,-3.278584778308868408e-02
1.285819262266159058e-01,2.003431469202041626e-01,7.295783609151840210e-02,-7.089186459779739380e-02
9.277966618537902832e-02,5.747736990451812744e-02,4.529504105448722839e-02,-8.114328980445861816e-02
8.082664012908935547e-02,6.126710399985313416e-02,7.996685057878494263e-02,-8.817167580127716064e-02
3.111349232494831085e-02,-4.643964022397994995e-02,1.029496634146198630e-04,-5.994899198412895203e-02
2.344879694283008575e-02,-7.546341419219970703e-02,4.081106744706630707e-04,-8.726291358470916748e-02
5.396706238389015198e-02,1.171234399080276489e-01,5.945075303316116333e-02,-1.123788803815841675e-01
1.087660342454910278e-01,1.287484318017959595e-01,7.131376769393682480e-03,-7.272224128246307373e-02
2.526110969483852386e-03,-9.763648360967636108e-02,1.426830538548529148e-03,-6.348229944705963135e-02
-1.678305678069591522e-02,-6.384341418743133545e-02,4.153893515467643738e-02,-6.198035925626754761e-02
-8.315792307257652283e-03,-1.158365383744239807e-01,1.248517259955406189e-02,-4.778050258755683899e-02
4.232874512672424316e-02,3.749187663197517395e-02,1.636295462958514690e-03,-1.320205926895141602e-01
4.056734591722488403e-02,-2.123259194195270538e-02,-7.557116914540529251e-03,-6.500573456287384033e-02
1.481943875551223755e-01,8.468765020370483398e-02,3.213796764612197876e-02,-5.761760845780372620e-02
6.029755994677543640e-02,1.525169312953948975e-01,9.522879868745803833e-02,-9.715140610933303833e-02
5.108147859573364258e-02,1.196612883359193802e-02,7.577995955944061279e-02,-9.749690443277359009e-02
3.793337568640708923e-02,2.036823704838752747e-02,2.620540745556354523e-02,-3.736526519060134888e-02
1.306281238794326782e-02,-1.182736307382583618e-01,-1.201821025460958481e-03,-5.541231855750083923e-02
1.984160020947456360e-02,-8.029232174158096313e-02,-6.216845940798521042e-03,-4.345422983169555664e-02
5.566858127713203430e-02,1.117065176367759705e-01,1.136023476719856262e-01,-9.992768615484237671e-02
-3.112699836492538452e-03,3.829395398497581482e-02,7.036105543375015259e-02,-9.849973022937774658e-02
3.894454240798950195e-02,-7.748366147279739380e-02,-1.856605336070060730e-02,-6.956140697002410889e-02
8.898760378360748291e-02,6.292776763439178467e-02,3.870316222310066223e-02,-7.308997213840484619e-02
-1.681701466441154480e-02,-7.825504243373870850e-02,2.886081673204898834e-02,-5.475256219506263733e-02
8.972080051898956299e-02,8.849659562110900879e-02,7.918030954897403717e-03,-1.252476871013641357e-01
1.237430125474929810e-01,1.644011139869689941e-01,8.040578663349151611e-02,-6.436879187822341919e-02
3.999252244830131531e-02,-3.887390717864036560e-02,7.559341844171285629e-03,-8.207209408283233643e-02
-1.514734048396348953e-02,-1.112198233604431152e-01,4.881753586232662201e-03,-6.029320508241653442e-02
1.477187406271696091e-02,-6.699564307928085327e-02,-3.433028468862175941e-03,-3.953867033123970032e-02
7.503938674926757812e-02,4.205184523016214371e-03,-4.317474551498889923e-03,-7.107142359018325806e-02
1.052180305123329163e-01,1.172428727149963379e-01,2.413165755569934845e-02,-1.067859455943107605e-01
1.539185792207717896e-01,1.925957500934600830e-01,5.227472260594367981e-02,-5.576091632246971130e-02
4.290638491511344910e-02,-2.125862054526805878e-02,-2.831814251840114594e-02,-6.775229424238204956e-02
-4.209012165665626526e-02,3.144162148237228394e-02,1.067656055092811584e-01,-4.545806348323822021e-02
1.519844215363264084e-02,-8.776614814996719360e-02,4.488870967179536819e-03,-8.267128467559814453e-02
4.595501348376274109e-02,-1.138131041079759598e-02,3.499868512153625488e-02,-9.955759346485137939e-02
2.106251195073127747e-02,-9.546062350273132324e-02,1.048568915575742722e-02,-6.091918796300888062e-02
1.523499004542827606e-02,-7.092647999525070190e-02,-1.371915545314550400e-02,-6.439396739006042480e-02
6.579787284135818481e-02,3.519927710294723511e-02,1.211442612111568451e-02,-8.826097846031188965e-02
3.795588389039039612e-02,-4.462758451700210571e-02,6.614496000111103058e-03,-3.280628845095634460e-02
2.435178682208061218e-02,-5.225870292633771896e-03,1.858822442591190338e-02,-4.647077620029449463e-02
-6.383619271218776703e-03,-8.089315891265869141e-02,8.929681032896041870e-03,-9.208547323942184448e-02
8.391875028610229492e-02,4.660523682832717896e-02,3.713573887944221497e-02,-6.784492731094360352e-02
5.230888258665800095e-03,-3.726237639784812927e-02,2.682281658053398132e-02,-8.615496754646301270e-02
5.180373415350914001e-02,1.092603430151939392e-01,6.175803765654563904e-02,-1.281255930662155151e-01
-2.313063852488994598e-02,-1.766959428787231445e-01,4.041735082864761353e-02,-2.993548661470413208e-02
4.675493016839027405e-02,-3.626027703285217285e-02,-1.977566070854663849e-02,-9.091085940599441528e-02
7.718450576066970825e-02,7.860773056745529175e-02,1.902529783546924591e-02,-7.611673325300216675e-02
9.080626815557479858e-02,1.559757143259048462e-01,5.607138201594352722e-02,-8.715475350618362427e-02
1.211513206362724304e-01,6.517666578292846680e-02,2.332350611686706543e-02,-5.052229389548301697e-02
1.455314271152019501e-02,-8.562042564153671265e-02,-2.628311049193143845e-03,-4.008399695158004761e-02
1.359582394361495972e-01,8.346933126449584961e-02,1.207205187529325485e-02,-5.858870223164558411e-02
1.181794181466102600e-01,1.313633322715759277e-01,1.864524930715560913e-02,-8.020874857902526855e-02
5.996710807085037231e-02,8.070006966590881348e-02,3.259294107556343079e-02,-9.127440303564071655e-02
3.273060172796249390e-02,-4.736822843551635742e-02,4.125959798693656921e-02,-8.560285717248916626e-02
2.409878885373473167e-03,-1.142476648092269897e-01,7.841306738555431366e-03,-3.604427352547645569e-02
9.834084659814834595e-02,1.154975146055221558e-01,4.123939573764801025e-02,-9.609135240316390991e-02
1.628442294895648956e-02,-5.604670941829681396e-02,-1.437450572848320007e-02,-7.824786007404327393e-02
3.675045073032379150e-02,-3.467214480042457581e-02,-1.302003860473632812e-03,-4.954345524311065674e-02
-2.278575487434864044e-02,-4.711056500673294067e-02,5.865487083792686462e-02,-6.798852980136871338e-02
8.913250267505645752e-02,2.331169880926609039e-02,1.000052085146307945e-03,-6.285668909549713135e-02
1.719391718506813049e-02,-7.371449470520019531e-02,1.150435674935579300e-02,-6.193124130368232727e-02
3.645043820142745972e-02,-3.492456302046775818e-02,9.455805644392967224e-03,-8.375293761491775513e-02
8.919186890125274658e-02,6.220243498682975769e-02,5.661870539188385010e-02,-9.850856661796569824e-02
3.191854804754257202e-02,-7.013856619596481323e-02,-8.006519638001918793e-03,-5.998348817229270935e-02
-3.900403855368494987e-03,-6.912389397621154785e-02,1.711194170638918877e-03,-6.726433336734771729e-02
9.417458623647689819e-02,2.089059501886367798e-01,1.256161183118820190e-01,-1.382637172937393188e-01
-1.524115819483995438e-02,-8.353898674249649048e-02,5.088730156421661377e-02,-1.266200374811887741e-02
9.115722961723804474e-03,-7.042888551950454712e-02,1.028495840728282928e-02,-3.835465386509895325e-02
1.260282546281814575e-01,1.452755182981491089e-01,1.676098629832267761e-02,-9.893778711557388306e-02
-2.158762887120246887e-03,-9.179062396287918091e-02,3.107258304953575134e-02,-5.305995419621467590e-02
1.400441974401473999e-01,1.948599964380264282e-01,4.493208974599838257e-02,-6.807785481214523315e-02
1.557960361242294312e-02,-3.638189285993576050e-02,1.350736711174249649e-03,-9.914438426494598389e-02
4.338255897164344788e-02,-2.532708831131458282e-02,-7.738705258816480637e-03,-5.067786574363708496e-02
4.560530930757522583e-02,-1.089203823357820511e-02,3.165199607610702515e-02,-9.846130758523941040e-02
2.106855809688568115e-02,-5.711810663342475891e-02,-3.420313820242881775e-03,-8.084522932767868042e-02
4.152102023363113403e-02,6.639670580625534058e-03,5.149836838245391846e-02,-1.003734916448593140e-01
5.719613283872604370e-02,-2.102248137816786766e-03,-8.843448013067245483e-03,-9.205680340528488159e-02
-1.193474978208541870e-02,-8.275795727968215942e-02,2.635601721704006195e-02,-4.908654838800430298e-02
1.538988202810287476e-01,1.605578958988189697e-01,4.732297733426094055e-02,-5.711532011628150940e-02
7.508888095617294312e-02,2.307088673114776611e-02,1.647383533418178558e-02,-7.986084371805191040e-02
9.109680354595184326e-02,6.737881153821945190e-02,3.403309732675552368e-02,-6.941300630569458008e-02
1.026710793375968933e-01,8.922301232814788818e-02,-1.947122276760637760e-03,-6.789863109588623047e-02
1.142026782035827637e-01,1.379685401916503906e-01,4.765022546052932739e-03,-9.921854734420776367e-02
-6.783926486968994141e-02,-1.842174082994461060e-01,4.712060093879699707e-02,3.528318181633949280e-02
-6.633367389440536499e-03,-1.093917936086654663e-01,5.432009696960449219e-03,-3.807185590267181396e-02
2.773164398968219757e-02,-4.300221055746078491e-02,-7.558576297014951706e-03,-6.056027486920356750e-02
4.376246035099029541e-02,4.190128296613693237e-02,5.058684200048446655e-02,-7.826261222362518311e-02
9.094170480966567993e-02,7.565544545650482178e-02,7.878983020782470703e-02,-8.946175128221511841e-02
3.237289935350418091e-02,-7.518515735864639282e-02,4.225281253457069397e-02,-5.696025118231773376e-02
